0.063 0.063 0.188 0.0063 -0.0252 0.114 0.309016857306 0.951056560832 -5.82353731087e-17 1.89217912625e-17
0.063 0.063 0.188 0.0063 -0.0252 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0063 -0.0189 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0063 0.0189 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0063 0.0189 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0063 0.0252 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0063 0.0252 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0063 0.0315 0.114 0.951056560832 0.309016857306 1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0063 0.0315 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0063 0.0315 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0063 0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0126 -0.0315 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0126 -0.0315 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0126 -0.0252 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0126 -0.0252 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0126 -0.0189 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0126 0.0189 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0126 0.0189 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0126 0.0252 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0126 0.0252 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0126 0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0126 0.0315 0.114 0.951056560832 0.309016857306 1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0126 0.0315 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0126 0.0315 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0126 0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0315 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0189 -0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0315 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 -0.0315 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0189 -0.0252 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0189 -0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0252 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 -0.0252 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0189 -0.0189 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0189 -0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0189 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 -0.0189 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0189 -0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0126 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 -0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 -0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 0.0 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 0.0 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0189 0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 0.0189 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0189 0.0189 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0189 0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 0.0252 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0189 0.0252 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0189 0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0189 0.0315 0.114 0.951056560832 0.309016857306 1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0189 0.0315 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0189 0.0315 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0189 0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0315 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0252 -0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0315 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 -0.0315 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 -0.0252 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0252 -0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0252 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 -0.0252 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 -0.0189 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0252 -0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0189 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 -0.0189 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 -0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0126 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 -0.0126 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 -0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 -0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 -0.0063 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 0.0 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 0.0 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 0.0 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0252 0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 0.0126 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0252 0.0189 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0252 0.0189 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0252 0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 0.0252 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0252 0.0252 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0252 0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0252 0.0315 0.114 0.951056560832 0.309016857306 1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0252 0.0315 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0252 0.0315 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0252 0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0315 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0315 -0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0315 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 -0.0315 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 -0.0252 0.114 6.12323e-17 1.0 -6.12323e-17 3.7494e-33
0.063 0.063 0.188 0.0315 -0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0252 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 -0.0252 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 -0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0189 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 -0.0189 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 -0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0126 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 -0.0126 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 -0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 -0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 -0.0063 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 0.0 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 0.0 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 0.0 0.114 -0.309016857306 0.951056560832 -5.82353731087e-17 -1.89217912625e-17
0.063 0.063 0.188 0.0315 0.0063 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 0.0063 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 0.0126 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0315 0.0126 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 0.0126 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 0.0189 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0315 0.0189 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0315 0.0189 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 0.0189 0.114 -0.58778508449 0.809017116291 -4.95380071207e-17 -3.59915051735e-17
0.063 0.063 0.188 0.0315 0.0252 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0315 0.0252 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0315 0.0252 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
0.063 0.063 0.188 0.0315 0.0315 0.114 0.951056560832 0.309016857306 1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0315 0.0315 0.114 1.0 0.0 0.0 6.12323e-17
0.063 0.063 0.188 0.0315 0.0315 0.114 0.951056560832 -0.309016857306 -1.89218296602e-17 5.82353731087e-17
0.063 0.063 0.188 0.0315 0.0315 0.114 0.809017116291 -0.58778508449 -3.59914012807e-17 4.95380071207e-17
