0.08,0.065,0.06,0.032,-0.0325,-0.05,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.08,0.065,0.06,-0.032,0.0325,-0.05,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.08,0.065,0.06,0.032,0.0325,0.05,1,0,0,6.12323e-17
0.08,0.065,0.06,-0.032,-0.0325,0.05,-6.12323e-17,1,6.12323e-17,-3.7494e-33
0.08,0.065,0.06,0.032,-0.0325,-0.05,-1.22465e-16,0,0,1
0.08,0.065,0.06,-0.032,0.0325,-0.05,-6.12323e-17,-6.12323e-17,1,-3.7494e-33
0.08,0.065,0.06,0.032,0.0325,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.032,-0.0325,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.032,-0.0325,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.032,0.0325,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.0325,0.05,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.08,0.065,0.06,-0.04,0.0325,0.05,1,3.99574e-23,-7.4988e-33,-6.12323e-17
0.08,0.065,0.06,0.04,0.0325,-0.05,7.4988e-33,1.22465e-16,1,-6.12323e-17
0.08,0.065,0.06,-0.04,-0.0325,-0.05,6.12323e-17,-6.12323e-17,6.12323e-17,1
0.08,0.065,0.06,0.04,-0.0325,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,0.0325,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,0.0325,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.0325,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.0325,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,0.0325,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,0.0325,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-0.0325,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-0.0325,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,0.0325,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,0.0325,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-0.0325,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,-0.026,0.05,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.08,0.065,0.06,-0.04,0.026,0.05,1,3.99574e-23,-7.4988e-33,-6.12323e-17
0.08,0.065,0.06,0.04,0.026,-0.05,7.4988e-33,1.22465e-16,1,-6.12323e-17
0.08,0.065,0.06,-0.04,-0.026,-0.05,6.12323e-17,-6.12323e-17,6.12323e-17,1
0.08,0.065,0.06,0.04,-0.026,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,0.026,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,0.026,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.026,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.026,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,0.026,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,0.026,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-0.026,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-0.026,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,0.026,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,0.026,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-0.026,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,-0.0195,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,0.0195,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,0.0195,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.0195,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.0195,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,0.0195,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,0.0195,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-0.0195,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-0.0195,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,0.0195,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,0.0195,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-0.0195,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,-0.013,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,0.013,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,0.013,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.013,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.013,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,0.013,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,0.013,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-0.013,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-0.013,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,0.013,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,0.013,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-0.013,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,-0.0065,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,0.0065,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,0.0065,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.0065,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.0065,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,0.0065,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,0.0065,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-0.0065,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-0.0065,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,0.0065,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,0.0065,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-0.0065,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,-1.73472e-18,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-3.16387e-18,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-4.38851e-18,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-1.73472e-18,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-1.73472e-18,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,-3.16387e-18,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,-4.38851e-18,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,-1.73472e-18,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,-1.73472e-18,0.05,-0.309017,0.951057,-5.82354e-17,-1.89218e-17
0.08,0.065,0.06,-0.04,-3.16387e-18,0.05,0.951057,0.309017,1.89218e-17,-5.82354e-17
0.08,0.065,0.06,0.04,-4.38851e-18,-0.05,-3.78436e-17,1.16471e-16,0.951057,0.309017
0.08,0.065,0.06,-0.04,-1.73472e-18,-0.05,7.71572e-17,-3.93136e-17,-0.309017,0.951057
0.08,0.065,0.06,0.04,0.0065,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-0.0065,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-0.0065,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,0.0065,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,0.0065,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,-0.0065,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,-0.0065,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,0.0065,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,0.013,0.05,0.951057,-0.309017,-3.78436e-17,5.82354e-17
0.08,0.065,0.06,-0.04,-0.013,0.05,0.309017,0.951057,5.82354e-17,3.78436e-17
0.08,0.065,0.06,0.04,-0.013,-0.05,-1.16471e-16,-1.89218e-17,0.309017,0.951057
0.08,0.065,0.06,-0.04,0.013,-0.05,-2.03919e-17,-3.93136e-17,0.951057,-0.309017
0.08,0.065,0.06,0.04,0.013,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-0.013,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-0.013,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,0.013,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,0.013,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,-0.013,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,-0.013,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,0.013,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,0.0195,0.05,1,0,0,6.12323e-17
0.08,0.065,0.06,-0.04,-0.0195,0.05,-6.12323e-17,1,6.12323e-17,-3.7494e-33
0.08,0.065,0.06,0.04,-0.0195,-0.05,-1.22465e-16,0,0,1
0.08,0.065,0.06,-0.04,0.0195,-0.05,-6.12323e-17,-6.12323e-17,1,-3.7494e-33
0.08,0.065,0.06,0.04,0.0195,0.05,0.951057,-0.309017,-3.78436e-17,5.82354e-17
0.08,0.065,0.06,-0.04,-0.0195,0.05,0.309017,0.951057,5.82354e-17,3.78436e-17
0.08,0.065,0.06,0.04,-0.0195,-0.05,-1.16471e-16,-1.89218e-17,0.309017,0.951057
0.08,0.065,0.06,-0.04,0.0195,-0.05,-2.03919e-17,-3.93136e-17,0.951057,-0.309017
0.08,0.065,0.06,0.04,0.0195,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-0.0195,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-0.0195,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,0.0195,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,0.0195,0.05,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.08,0.065,0.06,-0.04,-0.0195,0.05,0.809017,0.587785,3.59915e-17,-4.9538e-17
0.08,0.065,0.06,0.04,-0.0195,-0.05,-7.19829e-17,9.9076e-17,0.809017,0.587785
0.08,0.065,0.06,-0.04,0.0195,-0.05,8.55294e-17,-1.35465e-17,-0.587785,0.809017
0.08,0.065,0.06,0.04,0.026,0.05,1,0,0,6.12323e-17
0.08,0.065,0.06,-0.04,-0.026,0.05,-6.12323e-17,1,6.12323e-17,-3.7494e-33
0.08,0.065,0.06,0.04,-0.026,-0.05,-1.22465e-16,0,0,1
0.08,0.065,0.06,-0.04,0.026,-0.05,-6.12323e-17,-6.12323e-17,1,-3.7494e-33
0.08,0.065,0.06,0.04,0.026,0.05,0.951057,-0.309017,-3.78436e-17,5.82354e-17
0.08,0.065,0.06,-0.04,-0.026,0.05,0.309017,0.951057,5.82354e-17,3.78436e-17
0.08,0.065,0.06,0.04,-0.026,-0.05,-1.16471e-16,-1.89218e-17,0.309017,0.951057
0.08,0.065,0.06,-0.04,0.026,-0.05,-2.03919e-17,-3.93136e-17,0.951057,-0.309017
0.08,0.065,0.06,0.04,0.026,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-0.026,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-0.026,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,0.026,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,0.0325,0.05,0.951057,0.309017,3.78436e-17,5.82354e-17
0.08,0.065,0.06,-0.04,-0.0325,0.05,-0.309017,0.951057,5.82354e-17,-3.78436e-17
0.08,0.065,0.06,0.04,-0.0325,-0.05,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.08,0.065,0.06,-0.04,0.0325,-0.05,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.08,0.065,0.06,0.04,0.0325,0.05,1,0,0,6.12323e-17
0.08,0.065,0.06,-0.04,-0.0325,0.05,-6.12323e-17,1,6.12323e-17,-3.7494e-33
0.08,0.065,0.06,0.04,-0.0325,-0.05,-1.22465e-16,0,0,1
0.08,0.065,0.06,-0.04,0.0325,-0.05,-6.12323e-17,-6.12323e-17,1,-3.7494e-33
0.08,0.065,0.06,0.04,0.0325,0.05,0.809017,-0.587785,-7.19829e-17,4.9538e-17
0.08,0.065,0.06,-0.04,-0.0325,0.05,0.587785,0.809017,4.9538e-17,7.19829e-17
0.08,0.065,0.06,0.04,-0.0325,-0.05,-9.9076e-17,-3.59914e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,0.0325,-0.05,-2.24449e-17,1.35465e-17,-0.809017,0.587785
